LRRC8C, 5938, 0.491499
REX1BD, 8788, 0.490485
C2orf42, 1263, 0.489953
SCARF2, 9298, 0.489570
NEFL, 6929, 0.488459
COL8A2, 2176, 0.487434
NDUFA11, 6876, 0.487137
DLG3, 2715, 0.487052
ZNF208, 12113, 0.487025
VOPP1, 11667, 0.486827
ALKBH3, 363, 0.486758
ME3, 6221, 0.486574
HSD17B8, 4661, 0.486311
AK1, 297, 0.486149
ALKBH1, 361, 0.485023
GTF2E1, 4298, 0.484816
GOT2, 4137, 0.484743
DOCK10, 2811, 0.482917
RBM14, 8697, 0.482694
AOC3, 501, 0.482559
CEACAM20, 1781, 0.482104
ZNF407, 12212, 0.481900
ECH1, 2966, 0.480435
FNIP1, 3736, 0.480343
PCNA, 7595, 0.480172
ATP13A3, 791, 0.480033
ALAS1, 330, 0.479503
HADHB, 4356, 0.479237
PALD1, 7460, 0.479155
ALX3, 378, 0.478988
LNP1, 5661, 0.478730
MSI2, 6595, 0.478551
ACADVL, 80, 0.478535
KANK4, 5047, 0.477886
PRKY, 8275, 0.477480
F8A1, 3320, 0.477116
TTC33, 11310, 0.476277
OXA1L, 7404, 0.475999
C6orf136, 1304, 0.475789
SLC35A2, 9741, 0.475778
LOC644936, 5821, 0.475534
ZNF99, 12463, 0.475418
TMEM178A, 10878, 0.475358
IGSF1, 4803, 0.475345
AGAP1, 252, 0.475200
FSBP, 3790, 0.475166
HAGLR, 4359, 0.474502
MRPL21, 6526, 0.474253
IP6K3, 4908, 0.474137
TESC, 10662, 0.473897
RFESD, 8795, 0.472611
GRWD1, 4267, 0.472057
LOC101928659, 5737, 0.471620
TIMM8B, 10759, 0.471355
MRTO4, 6584, 0.470983
SLC39A10, 9766, 0.470787
TMEM229B, 10911, 0.470279
C1orf74, 1242, 0.470096
PGPEP1, 7755, 0.469884
MED20, 6238, 0.469618
CASC2, 1460, 0.469190
SCAMP3, 9287, 0.468567
ALYREF, 379, 0.466811
TMEM79, 10971, 0.466665
GNB1L, 4083, 0.466257
MSRB1, 6605, 0.465861
MMP16, 6433, 0.465820
PNKP, 8017, 0.465812
CCNG2, 1617, 0.465005
RFPL3, 8800, 0.464350
TSEN2, 11248, 0.464330
SNRPA, 9982, 0.463804
GNG3, 4093, 0.462846
CCIN, 1596, 0.461579
ZSCAN5A, 12491, 0.461578
KHDC4, 5176, 0.461332
MPZL1, 6495, 0.460868
RRAGC, 9135, 0.460016
EFCAB11, 2998, 0.459612
SPATA1, 10089, 0.459344
GIPC1, 4009, 0.458805
FAM206A, 3434, 0.458656
DUSP18, 2911, 0.458568
KCNN4, 5126, 0.458375
IQSEC3, 4928, 0.458341
FAIM2, 3342, 0.458042
KDM5C, 5167, 0.457600
TRMT61B, 11218, 0.457326
PIGK, 7825, 0.456846
LOC100132249, 5679, 0.456804
MFSD2A, 6319, 0.456450
ZNF184, 12104, 0.456364
SRPK1, 10194, 0.456226
B3GALT2, 891, 0.456194
LRRC57, 5925, 0.455936
MAPK8IP1, 6115, 0.454897
SLC26A2, 9708, 0.454855
NXN, 7273, 0.453706
TUT1, 11375, 0.452229
GALNT2, 3890, 0.451428
PLEKHA5, 7935, 0.451391
PDCL, 7623, 0.451205
SLC46A1, 9792, 0.450812
NDUFV2, 6912, 0.450608
LPXN, 5872, 0.449995
AIMP2, 294, 0.449207
BPHL, 1067, 0.448795
PJA1, 7872, 0.448154
USP6, 11595, 0.447922
MSL3P1, 6599, 0.447518
PDSS2, 7679, 0.447149
BCS1L, 991, 0.447098
QDPR, 8500, 0.446879
SLC15A4, 9626, 0.445574
DPYSL2, 2863, 0.445516
ZCCHC12, 11962, 0.445448
DTX2P1-UPK3BP1-PMS2P11, 2898, 0.445354
ARPP21, 687, 0.445295
C1GALT1C1, 1206, 0.445137
ZNF470, 12247, 0.444999
GLUD2, 4058, 0.444835
COPS4, 2200, 0.444552
ZNF345, 12186, 0.444551
FDPSP2, 3614, 0.444290
RASL11B, 8669, 0.444097
PEG10, 7695, 0.443971
C2CD4B, 1256, 0.443632
C11orf24, 1141, 0.443496
RACGAP1, 8581, 0.442855
FOXP2, 3764, 0.442635
FTHL17, 3799, 0.442624
HNRNPH1, 4597, 0.442497
STRAP, 10333, 0.442034
ZGRF1, 12041, 0.441528
RAB8A, 8562, 0.441520
SLC2A10, 9723, 0.441382
TMEM268, 10938, 0.440675
SH3BGRL, 9520, 0.440619
DHX34, 2673, 0.440211
PNO1, 8026, 0.439967
VEGFB, 11646, 0.439837
PIEZO2, 7819, 0.439469
NBPF10, 6829, 0.439359
EXOC6B, 3290, 0.439012
CENPW, 1814, 0.438751
P3H1, 7424, 0.438087
ASIC4, 732, 0.438059
PRELID3B, 8238, 0.437686
CCDC24, 1552, 0.437408
VPS9D1, 11694, 0.436606
RPGR, 9016, 0.436551
HSF4, 4666, 0.436516
CTSD, 2389, 0.435830
ORC5, 7367, 0.435206
PRDX1, 8228, 0.434785
NCEH1, 6845, 0.434720
TRA2A, 11125, 0.434674
PMPCB, 8005, 0.433505
CYP1B1, 2457, 0.431626
ROCK2, 8993, 0.431528
GOLPH3L, 4126, 0.431319
DOK1, 2822, 0.430159
LGI3, 5488, 0.429681
C12orf66, 1163, 0.428037
ZSCAN18, 12479, 0.427486
CALB2, 1387, 0.427234
CEBPA, 1782, 0.426821
KCTD10, 5139, 0.426630
RHOQ, 8858, 0.426568
LIMK1, 5512, 0.426396
CABIN1, 1348, 0.426037
ADGRA2, 196, 0.425022
ZNRF4, 12474, 0.424194
TAGLN3, 10501, 0.423866
AGA, 251, 0.423002
ANKRD37, 457, 0.422700
NUDT5, 7242, 0.422177
SIM2, 9579, 0.421753
CTTNBP2, 2398, 0.421152
HIST1H2BE, 4501, 0.420404
CTNNAL1, 2379, 0.420297
CCDC142, 1526, 0.418337
CHD1L, 1897, 0.417418
CREB3L3, 2282, 0.416651
ITGB1BP2, 4977, 0.416036
SRRM1, 10201, 0.415419
RAB10, 8513, 0.414863
CRYGS, 2326, 0.414200
RCSD1, 8748, 0.413786
PML, 8000, 0.413590
ATXN1L, 864, 0.413589
LY6D, 5985, 0.413541
SAR1A, 9257, 0.413025
PMS2P5, 8011, 0.412802
C19orf33, 1195, 0.412506
DPH3, 2838, 0.411801
DHRSX, 2671, 0.411484
CAMK2N1, 1411, 0.411297
FOXRED1, 3767, 0.411296
PIGC, 7823, 0.410547
ZNF106, 12076, 0.409656
COX11, 2222, 0.409015
SNAP25, 9942, 0.408696
MRPL51, 6549, 0.408447
ASB8, 719, 0.407405
ACP1, 107, 0.406581
KYNU, 5383, 0.406523
DUSP23, 2915, 0.405453
PKP2, 7890, 0.405174
SLC25A25, 9684, 0.402895
HAGHL, 4358, 0.402236
BAAT, 915, 0.400364
UCHL3, 11487, 0.400051
RAP1A, 8623, 0.399973
FBXL2, 3565, 0.399145
MKL2, 6406, 0.398533
TSPO, 11278, 0.398181
ZNF436-AS1, 12228, 0.397194
ARHGEF25, 620, 0.397157
USP46, 11587, 0.396309
TM2D2, 10793, 0.395730
CAPG, 1426, 0.395339
SORBS1, 10036, 0.394824
GALK2, 3877, 0.394551
TMCO3, 10812, 0.393908
SELENOW, 9391, 0.393677
LAP3, 5419, 0.393381
HHAT, 4466, 0.393222
SPRY1, 10151, 0.393119
RUNX1T1, 9198, 0.392416
GFPT1, 3971, 0.391908
MUC5AC, 6674, 0.391714
MAP6D1, 6102, 0.391576
HIST1H2BD, 4500, 0.391424
TMEM182, 10883, 0.391256
TMEM19, 10890, 0.390903
FOXN2, 3759, 0.390867
TMX4, 11009, 0.390116
ST7L, 10255, 0.388232
UBE2Q2L, 11446, 0.387433
STRN, 10336, 0.387105
TBL2, 10575, 0.386921
RNF217, 8964, 0.386569
KIF2C, 5238, 0.385687
LINC00886, 5565, 0.385654
SPRYD7, 10157, 0.385395
SPIN2B, 10123, 0.385266
ST8SIA3, 10257, 0.384963
MEIS1, 6264, 0.384861
DCTN4, 2543, 0.384674
CD9, 1687, 0.384136
UNC13A, 11519, 0.384068
CFL1P1, 1873, 0.383297
PHF10, 7767, 0.382248
NUDT11, 7230, 0.382109
PLXDC2, 7988, 0.381739
LRP8, 5894, 0.381036
SCLT1, 9310, 0.380145
MRPS18A, 6563, 0.379951
SLC40A1, 9779, 0.379239
PGAM1, 7735, 0.379088
SLC38A3, 9762, 0.379012
C3, 1277, 0.379010
BARD1, 936, 0.378257
OAZ2, 7289, 0.377920
HPR, 4622, 0.377416
FTL, 3800, 0.377347
B3GALT5-AS1, 893, 0.376161
HMGXB4, 4585, 0.376157
CEP89, 1844, 0.376139
PPIL4, 8133, 0.376032
COA6, 2138, 0.375970
LCOR, 5451, 0.375937
NCSTN, 6861, 0.375627
ALDH1L1, 337, 0.374927
DNASE1L2, 2792, 0.373686
SPTSSB, 10169, 0.373018
TRMT112, 11210, 0.372994
MRPL43, 6543, 0.372527
KAT7, 5056, 0.372288
SOS1, 10045, 0.371698
CDKL5, 1760, 0.371510
DNAJC9-AS1, 2787, 0.371363
GCDH, 3935, 0.371093
AGPS, 270, 0.370980
VANGL2, 11622, 0.370946
C9orf40, 1330, 0.370488
HDGF, 4412, 0.370083
ZZZ3, 12506, 0.369667
KCNN3, 5125, 0.369319
TUBGCP3, 11362, 0.369103
GDPD2, 3954, 0.368981
PPP1CA, 8149, 0.368680
TOB1, 11052, 0.367865
SOD2, 10030, 0.367644
EPHA1, 3188, 0.366940
SPOPL, 10141, 0.366037
SMIM29, 9915, 0.365341
XBP1, 11836, 0.365228
TMEM168, 10869, 0.364850
PPP6R1, 8206, 0.364636
SNX7, 10018, 0.364400
IRF2BPL, 4937, 0.364079
STUM, 10341, 0.363018
CTSO, 2393, 0.362152
CADM4, 1383, 0.362031
PFKM, 7730, 0.360040
ZNF227, 12128, 0.359507
KIAA0087, 5180, 0.359226
PDE4B, 7635, 0.359155
ST18, 10238, 0.358659
ACSL4, 115, 0.357858
UBE3A, 11454, 0.357591
ZMYND8, 12073, 0.357546
CA10, 1333, 0.357168
P2RY12, 7420, 0.357137
PLOD2, 7966, 0.356462
CCDC158, 1539, 0.356051
ABCF2, 41, 0.355692
NKX6-1, 7031, 0.355282
WIPF3, 11804, 0.353852
TRMT12, 11211, 0.353840
ARHGEF28, 623, 0.353699
FBXL12, 3558, 0.352992
DLGAP3, 2721, 0.352193
CES2, 1855, 0.351843
DARS, 2500, 0.351777
SNHG14, 9961, 0.350893
ADAM23, 159, 0.350607
SERGEF, 9433, 0.350601
TRUB1, 11240, 0.350571
SPATA33, 10094, 0.350043
ZNF502, 12263, 0.349534
VIPAS39, 11656, 0.349198
RIPOR2, 8893, 0.348668
CA4, 1339, 0.348190
ICA1, 4720, 0.348087
EWSR1, 3280, 0.347771
MRPS5, 6579, 0.347051
SHANK3, 9542, 0.346896
CHN1, 1927, 0.346632
TRPC1, 11224, 0.346623
PLCH1, 7920, 0.346537
TIMM13, 10750, 0.346401
C19orf44, 1197, 0.346371
MERTK, 6271, 0.346102
RIPOR1, 8892, 0.345669
CYC1, 2449, 0.344859
PDIA5, 7661, 0.344562
ZFYVE16, 12033, 0.344271
APPL1, 552, 0.344017
COX10, 2221, 0.343412
PPP1R3E, 8176, 0.343131
CASKIN2, 1464, 0.342754
AIFM3, 291, 0.342587
LAMP2, 5409, 0.341463
AVEN, 877, 0.340170
TTC23, 11302, 0.339576
FAM50B, 3480, 0.339506
UGP2, 11503, 0.339188
LOC105274304, 5751, 0.339093
PPP1R15A, 8160, 0.337699
IRF2BP2, 4936, 0.337120
NFASC, 6962, 0.336910
KLHL28, 5293, 0.336861
CHCHD10, 1889, 0.336678
WDR54, 11767, 0.335870
PDE4C, 7636, 0.335773
TMEM11, 10829, 0.335566
RAP1GAP2, 8626, 0.334998
RYR3, 9213, 0.334200
C2CD6, 1259, 0.333798
TPTE, 11119, 0.333723
OLFM3, 7311, 0.333426
CMIP, 2074, 0.333150
SPP1, 10142, 0.333075
HBA1, 4377, 0.331041
ATP1A1, 792, 0.330973
SNX5, 10016, 0.330266
SP4, 10073, 0.330258
SAP18, 9252, 0.330249
OST4, 7387, 0.329235
WNT6, 11817, 0.328604
MCU, 6204, 0.327981
SLC23A2, 9663, 0.327926
COBL, 2140, 0.327461
OXT, 7412, 0.327082
BMP8B, 1043, 0.326857
RTN1, 9180, 0.326206
BHLHE22, 1012, 0.326187
COMMD4, 2185, 0.325311
LINC01296, 5600, 0.325223
RPS6KA6, 9120, 0.324891
LOC100507557, 5714, 0.323389
MEGF9, 6260, 0.322807
PCNP, 7596, 0.322695
FAHD2A, 3339, 0.322061
MMP17, 6434, 0.321883
ZNF48, 12250, 0.321704
NME1, 7048, 0.321627
RLBP1, 8898, 0.321089
JAKMIP1, 5013, 0.320136
FLYWCH1, 3715, 0.319835
KLHL12, 5284, 0.319768
GATC, 3924, 0.319549
SLC35F3, 9751, 0.318216
ZNF189, 12106, 0.318128
PRH2, 8243, 0.317994
ANP32AP1, 484, 0.317005
GTF2A2, 4296, 0.316875
TIMM21, 10753, 0.316661
ZFYVE9, 12039, 0.316155
ACTL6A, 127, 0.314652
LINC01792, 5618, 0.314174
TNKS1BP1, 11039, 0.313820
CBX5, 1497, 0.313006
MDN1, 6218, 0.311687
TBCC, 10565, 0.311460
TLL2, 10783, 0.311261
SNAPIN, 9951, 0.311011
MRPL10, 6515, 0.310828
PEA15, 7690, 0.308347
HSD17B10, 4653, 0.308156
NUBP1, 7223, 0.307897
PMVK, 8013, 0.307835
ASCL1, 722, 0.307824
NAV1, 6818, 0.307234
PRR14, 8311, 0.305966
RAB4A, 8557, 0.305965
KAT14, 5053, 0.305940
RBBP9, 8688, 0.305624
TTN, 11332, 0.305308
NCKAP5L, 6851, 0.304673
DTX1, 2896, 0.304422
NDUFB6, 6900, 0.304312
SPSB3, 10160, 0.304112
HEXB, 4456, 0.304056
UCN, 11490, 0.303727
AP3M2, 514, 0.303670
FRAT1, 3773, 0.302644
GFRA1, 3973, 0.302644
TSPAN13, 11265, 0.301820
ROCK1P1, 8992, 0.301383
ZNF879, 12457, 0.301167
OAS3, 7286, 0.300882
TMEM65, 10966, 0.300473
OLFML2B, 7314, 0.299837
DPT, 2851, 0.299579
ECT2, 2976, 0.299411
SLX4, 9870, 0.298657
LOC148413, 5769, 0.298544
TMEM59, 10959, 0.297959
SYTL5, 10466, 0.297758
PAFAH1B1, 7447, 0.297493
SLC35G5, 9753, 0.296891
GYPC, 4336, 0.296867
LMTK2, 5659, 0.295552
PRKAB1, 8252, 0.295340
TRPS1, 11233, 0.295137
ANKRD13B, 426, 0.294950
CDK4, 1750, 0.294544
AKAP8L, 315, 0.294142
TSPYL4, 11283, 0.294109
UHMK1, 11505, 0.292164
HINT1, 4483, 0.292018
SOD1, 10029, 0.291789
HCST, 4398, 0.291135
KLHL36, 5300, 0.290999
DCAF13P3, 2515, 0.290907
ARF3, 572, 0.290667
SNUPN, 9994, 0.290118
STARD7-AS1, 10280, 0.289843
LCE2C, 5443, 0.289404
HPS5, 4625, 0.288979
SLC6A10P, 9814, 0.287897
GSR, 4279, 0.287037
HBM, 4382, 0.286847
FAM118A, 3358, 0.286155
SIRT4, 9593, 0.285639
UBE2B, 11423, 0.285146
GRSF1, 4266, 0.284786
TMED4, 10818, 0.284160
GRID2, 4238, 0.284098
FAM78B, 3495, 0.283482
KMT5A, 5322, 0.283217
C18orf25, 1192, 0.283060
CCAR1, 1503, 0.282905
PXDC1, 8481, 0.282690
LRIG2, 5883, 0.282545
FIBP, 3669, 0.282295
INTS14, 4895, 0.281951
MPP2, 6483, 0.281720
RNF216P1, 8963, 0.281337
BLZF1, 1038, 0.280921
MATN3, 6154, 0.280850
EEF1AKMT1, 2989, 0.280341
IMPAD1, 4857, 0.280225
CDH22, 1727, 0.279844
FUK, 3807, 0.279421
LINC00900, 5568, 0.279394
TRMT10C, 11208, 0.279068
KRT86, 5353, 0.278713
RBM38, 8708, 0.278624
TMED3, 10817, 0.278398
TSPAN15, 11267, 0.277979
MANEA, 6067, 0.277813
NPC1, 7104, 0.277345
NECAB1, 6918, 0.276882
SIPA1L1, 9585, 0.276352
VTI1B, 11708, 0.275451
GALC, 3875, 0.274614
TMEM132E, 10848, 0.274451
USP47, 11589, 0.274401
CCDC85C, 1581, 0.273651
CYB5D2, 2443, 0.273520
CCDC93, 1590, 0.273377
EPHX4, 3202, 0.272875
CACNG2, 1371, 0.272345
KCNQ2, 5129, 0.271942
CCDC32, 1557, 0.271514
MT1G, 6616, 0.271383
MYL3, 6717, 0.270955
KRT17, 5343, 0.270807
SLC30A10, 9733, 0.269406
ISLR2, 4952, 0.268602
BUB3, 1127, 0.268534
COMMD7, 2188, 0.268484
PCIF1, 7588, 0.268334
SMIM4, 9920, 0.267964
NOP14, 7080, 0.266572
EIF2S3, 3056, 0.266416
ERC1, 3218, 0.265811
BYSL, 1131, 0.265637
ACAD11, 74, 0.265618
RPE, 9012, 0.265518
CHMP2A, 1921, 0.265251
ZNF224, 12125, 0.265119
SPG11, 10114, 0.264408
PCOLCE, 7600, 0.263248
LOC100287497, 5691, 0.263244
CMKLR1, 2075, 0.262900
SPRN, 10149, 0.262293
ENPP4, 3162, 0.261677
PDK3, 7665, 0.260451
BTAF1, 1103, 0.259917
ENG, 3147, 0.259061
RDH11, 8750, 0.259009
TMEM59L, 10960, 0.258207
C16orf58, 1177, 0.257392
GPAA1, 4139, 0.256817
DET1, 2632, 0.255837
PPP1R15B, 8161, 0.255130
CNOT7, 2112, 0.254882
RDM1, 8755, 0.254672
DECR2, 2595, 0.253426
MYL7, 6721, 0.253314
CHMP1A, 1919, 0.253096
ADGRF5, 201, 0.252810
C3orf80, 1287, 0.252553
ABTB2, 70, 0.252179
ZNF644, 12354, 0.252084
TOMM5, 11064, 0.251117
CHST2, 1956, 0.251110
RAPGEF3, 8634, 0.250801
ATP6AP1, 825, 0.250706
HES7, 4454, 0.250425
FTO, 3801, 0.249802
NTAN1, 7205, 0.248292
CRTAC1, 2312, 0.247556
TMBIM6, 10803, 0.246555
STPG1, 10330, 0.246244
HTR3B, 4700, 0.245509
RAB11B, 8515, 0.245258
ZNF595, 12328, 0.245168
RBM5, 8716, 0.244992
GJB1, 4015, 0.244613
PCID2, 7587, 0.244323
BRSK1, 1095, 0.244136
C3orf38, 1284, 0.243953
PPA2, 8106, 0.243465
LITAF, 5639, 0.243377
OSBPL10, 7373, 0.243237
WDR60, 11771, 0.243210
RABL2A, 8575, 0.243140
NDUFS1, 6906, 0.243034
PTGER4P2-CDK2AP2P2, 8406, 0.242872
ARAP2, 566, 0.242629
CNEP1R1, 2090, 0.242444
CNP, 2114, 0.242258
NOXO1, 7098, 0.242008
SLC24A4, 9667, 0.241266
FOXL2, 3758, 0.241025
PCDHB2, 7566, 0.239921
TAZ, 10537, 0.239441
RNF212, 8959, 0.239036
HACD1, 4350, 0.238644
NAB1, 6777, 0.238595
FAAH, 3322, 0.238402
ZNF609, 12335, 0.237762
EMC4, 3119, 0.236959
TPST1, 11116, 0.235425
MYH7B, 6714, 0.235393
FGFRL1, 3656, 0.234586
CTBP1, 2365, 0.234077
HBZ, 4385, 0.233955
RGPD3, 8819, 0.232782
FNBP1L, 3727, 0.232143
LONRF2, 5852, 0.232051
HUNK, 4707, 0.231484
GALNTL5, 3895, 0.230597
COLCA1, 2180, 0.229893
CDPF1, 1772, 0.229826
RAPGEF4, 8635, 0.229430
ATRN, 859, 0.229390
DBI, 2504, 0.228742
NNMT, 7063, 0.228729
YIPF6, 11877, 0.228428
RBP7, 8727, 0.226942
OPHN1, 7327, 0.225470
TRIM52, 11185, 0.225277
NRROS, 7175, 0.225261
SNX27, 10008, 0.225159
PRICKLE1, 8244, 0.224231
EZH2, 3311, 0.224193
LINC00216, 5529, 0.223711
FAM98C, 3518, 0.223383
CORT, 2219, 0.223032
FREM1, 3775, 0.222812
SLC30A4, 9735, 0.222590
C5, 1293, 0.221737
YIPF3, 11875, 0.221676
ZNF423, 12220, 0.221400
TRIM16L, 11165, 0.220886
N4BP2L1, 6760, 0.220583
BNIP2, 1053, 0.220528
RTL6, 9177, 0.220395
LGI1, 5486, 0.220338
DIAPH1, 2681, 0.219933
USF3, 11557, 0.219869
ZNF570, 12309, 0.219820
LRRC55, 5923, 0.219306
LOC100130950, 5677, 0.218582
WASF3, 11724, 0.218440
RPN1, 9079, 0.216819
ZC4H2, 11959, 0.216429
FAM126B, 3367, 0.216420
LY86, 5990, 0.215529
TRIM44, 11181, 0.215477
PAN2, 7468, 0.215388
RSRP1, 9166, 0.215086
DEDD, 2596, 0.214564
C1orf123, 1225, 0.214193
ZNF589, 12324, 0.214096
NDUFA12, 6877, 0.213508
MAGED1, 6037, 0.213276
C16orf89, 1183, 0.212930
ZNF710, 12392, 0.212850
APBB2, 525, 0.212414
CCT7, 1644, 0.211739
C6orf15, 1305, 0.211552
TAF12, 10483, 0.211271
LIN37, 5517, 0.211208
APOL1, 542, 0.210351
PTPRF, 8443, 0.210129
SLC38A9, 9765, 0.209680
TUBG1, 11360, 0.208927
RAD54L2, 8595, 0.208785
LMBR1L, 5648, 0.208494
LCE3C, 5444, 0.207285
FOXD3, 3750, 0.207208
C1orf194, 1228, 0.206504
FLRT1, 3707, 0.206471
PEX5L, 7720, 0.205894
COMMD9, 2189, 0.204789
ZC3H13, 11948, 0.204680
UTP14C, 11605, 0.204260
RGS12, 8824, 0.203625
JAZF1, 5020, 0.202572
HMGN2P46, 4581, 0.201695
FBXO40, 3588, 0.201505
TTBK2, 11293, 0.201236
ATP5F1B, 809, 0.201093
DNM1, 2797, 0.200577
HSP90AB1, 4668, 0.200334
IFRD2, 4773, 0.200024
LINC01485, 5608, 0.199969
ZNF148, 12091, 0.199766
SOCS4, 10025, 0.199741
SHISA9, 9556, 0.198651
SNAPC2, 9947, 0.197186
TUBD1, 11358, 0.196854
SCNN1D, 9322, 0.196418
TBK1, 10570, 0.195597
NKX2-8, 7029, 0.195440
INPP1, 4876, 0.195416
DSCAM, 2880, 0.195405
PAMR1, 7467, 0.195275
GPATCH2, 4146, 0.195143
INAFM2, 4863, 0.194757
MARK1, 6139, 0.194742
PIP5KL1, 7861, 0.194631
CA14, 1337, 0.194279
CARD9, 1447, 0.193700
MTFR1, 6637, 0.193496
EHMT2, 3036, 0.192965
PARVA, 7507, 0.192636
NKAIN1, 7015, 0.192296
RSF1, 9156, 0.191673
BCDIN3D, 964, 0.190348
CHSY3, 1963, 0.190019
ERN1, 3243, 0.189224
SFI1, 9484, 0.188928
FAM149B1, 3384, 0.188672
KCTD7, 5151, 0.188655
ARRDC3, 693, 0.188074
MRPL18, 6522, 0.188002
DTX3L, 2900, 0.187671
CEP192, 1828, 0.187557
RGR, 8821, 0.187539
PUSL1, 8471, 0.187179
TNKS, 11038, 0.186982
SERINC5, 9437, 0.186398
ABCB1, 27, 0.186125
UBL4A, 11463, 0.184793
TUSC1, 11372, 0.184554
DNAH14, 2746, 0.184524
UQCRQ, 11545, 0.184387
NAXE, 6822, 0.183467
CIDEB, 1973, 0.183255
PTPRK, 8447, 0.183210
UBTD1, 11478, 0.182911
MTUS2, 6669, 0.182761
MT1X, 6620, 0.182727
FBXO21, 3576, 0.182515
DCLK1, 2531, 0.182267
FEM1A, 3619, 0.181997
RBM43, 8712, 0.181958
MAST1, 6146, 0.180307
NR1H2, 7138, 0.180196
USP37, 11581, 0.179616
ZNF526, 12279, 0.179197
SON, 10035, 0.179101
FEZF2, 3629, 0.178693
SCAMP5, 9289, 0.178474
GAS6, 3916, 0.178075
PDCD6IP, 7621, 0.177085
PTK2, 8415, 0.176512
PTS, 8459, 0.174714
ATG2A, 768, 0.174669
CYTL1, 2481, 0.174530
THBS3, 10711, 0.174266
LTBR, 5973, 0.174173
PPP3R1, 8198, 0.173889
ZCCHC7, 11970, 0.173393
FAM160A2, 3390, 0.173284
LINC01011, 5582, 0.173164
CREBZF, 2287, 0.172524
STX8, 10355, 0.171951
GALNT9, 3894, 0.171813
APEX1, 531, 0.170911
C3AR1, 1278, 0.170129
PEX11G, 7712, 0.169985
PRAC1, 8214, 0.169954
E2F1, 2950, 0.169843
TMEM206, 10899, 0.168693
MOG, 6451, 0.168600
LILRB4, 5507, 0.167237
ENTPD7, 3172, 0.165624
FZD1, 3830, 0.163026
HOXA3, 4611, 0.162593
SEC14L1, 9358, 0.162184
CCNE1, 1614, 0.161366
ZMYND19, 12072, 0.160909
ACAP2, 82, 0.160884
AP3B2, 513, 0.160627
PPTC7, 8209, 0.160322
KCNQ1DN, 5128, 0.160305
RINL, 8884, 0.160020
MRPS31, 6574, 0.159835
GNA12, 4073, 0.159812
GUCD1, 4321, 0.159178
C18orf21, 1191, 0.157846
PPA1, 8105, 0.157218
HIST1H4L, 4526, 0.156898
RTL4, 9176, 0.156689
SLC38A11, 9760, 0.156435
C12orf10, 1154, 0.156310
WASF1, 11723, 0.156153
LAMTOR4, 5414, 0.156029
TBC1D10A, 10539, 0.155979
MAP3K13, 6089, 0.155738
PGK1, 7748, 0.155591
TPPP, 11109, 0.155245
GDI2, 3952, 0.154887
DFFA, 2634, 0.154799
GUSBP11, 4329, 0.154298
NME3, 7049, 0.154232
PKIG, 7883, 0.154127
CHP2, 1932, 0.154018
SPIRE2, 10131, 0.153635
PPP6C, 8205, 0.153466
A1BG-AS1, 2, 0.153046
MNDA, 6439, 0.152862
TRAF3, 11128, 0.152533
HIST1H2APS1, 4498, 0.152101
VASP, 11629, 0.151899
GRID1, 4237, 0.151352
IZUMO1R, 5003, 0.150461
ACSS3, 119, 0.149410
PSEN2, 8345, 0.149319
TRIM59, 11187, 0.149147
RAD52, 8592, 0.149078
DGCR9, 2643, 0.148241
LSM10, 5957, 0.147973
DLGAP1, 2718, 0.147655
ANAPC10, 400, 0.146050
DPY30, 2861, 0.146035
RUVBL2, 9202, 0.145373
PNKD, 8016, 0.145083
RASGRP1, 8661, 0.144192
SH3BP2, 9524, 0.143237
CREG2, 2289, 0.143168
SSUH2, 10234, 0.143058
WDFY3, 11734, 0.142828
PHLDB1, 7792, 0.142500
VASH1, 11626, 0.141444
PPEF1, 8116, 0.141399
MRPL47, 6545, 0.141304
FAM84A, 3499, 0.141071
TNFRSF21, 11026, 0.139470
TRMT44, 11215, 0.139094
DDX6, 2592, 0.139029
ZNF480, 12251, 0.138991
RCOR2, 8746, 0.138875
DDX25, 2577, 0.138848
GDAP1L1, 3945, 0.138113
RFTN1, 8803, 0.136742
MRGBP, 6504, 0.136551
SRSF4, 10209, 0.136433
H1F0, 4340, 0.136088
RAPGEFL1, 8638, 0.136000
NKAPP1, 7019, 0.135491
PARP1, 7495, 0.135051
WDR7, 11774, 0.135012
CPSF4, 2261, 0.135009
KLC4, 5259, 0.135005
MICAL3, 6357, 0.134966
POLA2, 8044, 0.134769
COX6B1, 2231, 0.134763
PLLP, 7965, 0.133236
SLC31A2, 9739, 0.133085
RAB8B, 8563, 0.132949
C16orf72, 1179, 0.132634
BCL10, 969, 0.132628
NSUN2, 7195, 0.131980
ARPC4, 683, 0.131908
KLHL35, 5299, 0.131441
CDON, 1771, 0.131121
SENP2, 9414, 0.131119
MYOT, 6748, 0.130932
ZNF516, 12271, 0.130067
PRICKLE2, 8245, 0.129900
ANTXR1, 488, 0.129341
SNRNP25, 9977, 0.129214
SPINK8, 10128, 0.128945
DHDH, 2655, 0.128716
REV3L, 8787, 0.128584
MYO10, 6728, 0.128509
AP1M1, 504, 0.127880
PRKDC, 8270, 0.127794
FAM204A, 3433, 0.127395
KCTD21, 5146, 0.127327
SAR1B, 9258, 0.127037
ELL3, 3093, 0.127021
UBQLN4, 11473, 0.126648
DCAF11, 2512, 0.126310
TRIM68, 11193, 0.125460
IRAK2, 4932, 0.125178
DDX56, 2589, 0.124509
HRH1, 4632, 0.123330
